2024-07-20 21:56:58,622 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:56:59,203 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:56:59,204 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:56:59,306 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:56:59,455 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:00,306 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:01,307 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:02,307 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:03,308 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:04,308 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:04,556 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:04,599 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:04,600 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:04,600 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:04,600 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:04,601 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:04,602 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:57:04,602 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:57:04,605 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:57:04,633 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:57:04,779 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:57:04,779 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:57:04,795 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:04,860 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:05,164 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:57:05,182 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:05,247 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:05,248 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:05,248 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:05,317 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:05,635 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Validation Confusion Matrix Heatmap_18_f2faee88e58cbb93194f.png
2024-07-20 21:57:05,635 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Validation Confusion Matrix_18_9faf4132c56eb6847b38.table.json
2024-07-20 21:57:05,635 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Training Confusion Matrix Heatmap_18_1573035d6d0071856e8b.png
2024-07-20 21:57:05,636 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Training Confusion Matrix_18_34fecae4066f7ef8ce94.table.json
2024-07-20 21:57:05,636 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images
2024-07-20 21:57:05,636 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table
2024-07-20 21:57:05,823 INFO    wandb-upload_0:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpd3w97yhk
2024-07-20 21:57:06,007 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/ck0071rf-media/table/Validation Confusion Matrix_18_9faf4132c56eb6847b38.table.json
2024-07-20 21:57:06,011 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/oq50fez2-media/table/Training Confusion Matrix_18_34fecae4066f7ef8ce94.table.json
2024-07-20 21:57:06,049 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/n6qh2wbe-media/images/Training Confusion Matrix Heatmap_18_1573035d6d0071856e8b.png
2024-07-20 21:57:06,090 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/tx2hryqn-media/images/Validation Confusion Matrix Heatmap_18_f2faee88e58cbb93194f.png
2024-07-20 21:57:06,316 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:06,584 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgyOTQ5Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjQwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyNTMxMQ==', 'versionIndex': 8}}}
2024-07-20 21:57:06,584 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:06,584 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_18_34fecae4066f7ef8ce94.table.json with policy now
2024-07-20 21:57:06,585 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:06,585 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_18_1573035d6d0071856e8b.png with policy now
2024-07-20 21:57:06,585 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:57:06,636 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:07,034 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/37kdxlez-media/table/Training Confusion Matrix_18_34fecae4066f7ef8ce94.table.json
2024-07-20 21:57:07,138 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/ks87e2ec-media/images/Training Confusion Matrix Heatmap_18_1573035d6d0071856e8b.png
2024-07-20 21:57:07,316 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:07,504 INFO    wandb-upload_2:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp818tji5j
2024-07-20 21:57:08,220 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgyOTYxOA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjUwOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyNTQxMA==', 'versionIndex': 8}}}
2024-07-20 21:57:08,220 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:08,220 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_18_9faf4132c56eb6847b38.table.json with policy now
2024-07-20 21:57:08,221 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:08,221 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_18_f2faee88e58cbb93194f.png with policy now
2024-07-20 21:57:08,316 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:08,634 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/p4bnmzre-media/table/Validation Confusion Matrix_18_9faf4132c56eb6847b38.table.json
2024-07-20 21:57:08,735 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/baijv9xg-media/images/Validation Confusion Matrix Heatmap_18_f2faee88e58cbb93194f.png
2024-07-20 21:57:09,316 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:10,211 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:10,317 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:10,643 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:11,317 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:12,317 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:13,317 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:13,543 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:13,545 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:13,545 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:13,545 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:13,546 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:57:13,547 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:57:13,547 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:57:13,647 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:57:14,203 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:57:14,204 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:57:14,318 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:15,317 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:15,398 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:16,318 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:16,651 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:17,318 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:18,319 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:19,319 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:20,319 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:21,211 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:21,320 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:21,808 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:21,809 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:21,809 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:21,809 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:21,809 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:21,810 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:57:21,811 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:57:21,811 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:57:21,985 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:57:21,986 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:57:22,003 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:22,063 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:22,320 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:22,363 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:57:22,408 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:22,447 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:22,448 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:22,448 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:22,663 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:57:22,664 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Training Confusion Matrix_20_b272a3b11e8bc0d06001.table.json
2024-07-20 21:57:22,665 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Validation Confusion Matrix_20_b88f4b8634a110225bd5.table.json
2024-07-20 21:57:22,665 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Validation Confusion Matrix Heatmap_20_298d104edd32b0e827dd.png
2024-07-20 21:57:22,665 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Training Confusion Matrix Heatmap_20_b24238a489dec21df030.png
2024-07-20 21:57:22,665 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images
2024-07-20 21:57:22,665 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table
2024-07-20 21:57:22,941 INFO    wandb-upload_2:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp8zg44qbm
2024-07-20 21:57:23,044 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/0fqgpnl8-media/table/Validation Confusion Matrix_20_b88f4b8634a110225bd5.table.json
2024-07-20 21:57:23,050 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/k586b2jq-media/table/Training Confusion Matrix_20_b272a3b11e8bc0d06001.table.json
2024-07-20 21:57:23,140 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/x8v79xhu-media/images/Validation Confusion Matrix Heatmap_20_298d104edd32b0e827dd.png
2024-07-20 21:57:23,159 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/u8jlb8nm-media/images/Training Confusion Matrix Heatmap_20_b24238a489dec21df030.png
2024-07-20 21:57:23,320 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:23,666 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:23,694 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgzMDc2NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjQwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyOTQ5Mw==', 'versionIndex': 9}}}
2024-07-20 21:57:23,694 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:23,694 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_20_b272a3b11e8bc0d06001.table.json with policy now
2024-07-20 21:57:23,695 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:23,696 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_20_b24238a489dec21df030.png with policy now
2024-07-20 21:57:23,696 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:57:24,126 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/dkfa03h0-media/table/Training Confusion Matrix_20_b272a3b11e8bc0d06001.table.json
2024-07-20 21:57:24,220 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/v95n4ea1-media/images/Training Confusion Matrix Heatmap_20_b24238a489dec21df030.png
2024-07-20 21:57:24,320 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:24,748 INFO    wandb-upload_4:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmprsc3qqm3
2024-07-20 21:57:25,320 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:25,486 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgzMDg4MQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjUwOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyOTYxOA==', 'versionIndex': 9}}}
2024-07-20 21:57:25,487 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:25,487 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_20_b88f4b8634a110225bd5.table.json with policy now
2024-07-20 21:57:25,487 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:57:25,488 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_20_298d104edd32b0e827dd.png with policy now
2024-07-20 21:57:25,979 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/j7f23j13-media/table/Validation Confusion Matrix_20_b88f4b8634a110225bd5.table.json
2024-07-20 21:57:26,048 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/am2w0is2-media/images/Validation Confusion Matrix Heatmap_20_298d104edd32b0e827dd.png
2024-07-20 21:57:26,320 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:26,489 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:26,583 DEBUG   SenderThread:10618 [sender.py:send():379] send: stats
2024-07-20 21:57:27,321 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:27,673 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:28,321 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:29,203 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:57:29,203 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:57:29,321 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:30,321 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:30,783 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:30,785 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:30,785 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:30,785 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:30,786 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:57:30,786 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:57:30,787 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:57:31,323 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:31,681 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:31,682 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:57:31,788 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:32,322 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:33,323 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:34,322 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:35,323 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:36,324 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:37,212 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:37,324 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:38,324 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:39,059 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:39,060 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:39,061 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:39,061 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:39,062 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:57:39,062 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:57:39,065 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:57:39,324 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:39,696 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:57:39,696 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:57:40,325 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:41,325 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:42,213 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:42,326 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:43,326 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:44,204 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:57:44,205 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:57:44,327 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:45,327 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:46,327 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:57:47,319 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:57:47,367 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:47,369 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:47,369 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:47,369 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:57:47,370 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:57:47,370 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
